source_class_id,rank,target_class_id,weight
org.jfree.chart.axis.SegmentedTimeline$BaseTimelineSegmentRange,2,org.jfree.chart.axis.SegmentedTimeline$Segment,0.6617913543097752
org.jfree.chart.axis.SegmentedTimeline$BaseTimelineSegmentRange,3,org.jfree.chart.axis.SegmentedTimeline,0.63162234386860572
org.jfree.chart.axis.SegmentedTimeline$Segment,1,org.jfree.chart.axis.SegmentedTimeline,0.78422164692783791
org.jfree.chart.axis.SegmentedTimeline$Segment,2,org.jfree.chart.axis.SegmentedTimeline$SegmentRange,0.74806262793894907
org.jfree.chart.axis.SegmentedTimeline$Segment,3,org.jfree.chart.axis.SegmentedTimeline$BaseTimelineSegmentRange,0.6617913543097752
org.jfree.chart.axis.SegmentedTimeline$SegmentRange,1,org.jfree.chart.axis.SegmentedTimeline$BaseTimelineSegmentRange,0.7716817502760962
org.jfree.chart.axis.SegmentedTimeline$SegmentRange,2,org.jfree.chart.axis.SegmentedTimeline$Segment,0.74806262793894907
org.jfree.chart.axis.SegmentedTimeline$SegmentRange,3,org.jfree.chart.axis.SegmentedTimeline,0.64258436647709938
org.jfree.chart.axis.StandardTickUnitSource,1,org.jfree.chart.axis.TickUnits,0.76125894532208671
org.jfree.chart.axis.StandardTickUnitSource,2,org.jfree.chart.axis.NumberTickUnitSource,0.75718450790598069
org.jfree.chart.axis.StandardTickUnitSource,3,org.jfree.chart.axis.TickUnitSource,0.74706792643289355
org.jfree.chart.axis.SubCategoryAxis,1,org.jfree.chart.axis.ExtendedCategoryAxis,0.84862454015144717
org.jfree.chart.axis.SubCategoryAxis,2,org.jfree.chart.axis.CategoryAxis,0.75811294495356552
org.jfree.chart.axis.SubCategoryAxis,3,org.jfree.chart.axis.CategoryAxis3D,0.65299994072241085
org.jfree.chart.axis.SymbolAxis,1,org.jfree.chart.axis.NumberAxis,0.70791141949966541
org.jfree.chart.axis.SymbolAxis,2,org.jfree.chart.axis.Axis,0.68699546495852426
org.jfree.chart.axis.SymbolAxis,3,org.jfree.chart.axis.ValueAxis,0.6861218780993229
org.jfree.chart.axis.Tick,1,org.jfree.chart.axis.TickUnit,0.64090133982079289
org.jfree.chart.axis.Tick,2,org.jfree.chart.annotations.TextAnnotation,0.64004189598281602
org.jfree.chart.axis.Tick,3,org.jfree.chart.entity.TickLabelEntity,0.63151239920408275
org.jfree.chart.axis.TickType,1,org.jfree.chart.axis.DateTickUnitType,0.73131662621878724
org.jfree.chart.axis.TickType,2,org.jfree.chart.axis.DateTickMarkPosition,0.69013824297776027
org.jfree.chart.axis.TickType,3,org.jfree.data.RangeType,0.68106811723893679
org.jfree.chart.axis.TickUnit,1,org.jfree.chart.axis.NumberTickUnit,0.75166999879910723
org.jfree.chart.axis.TickUnit,2,org.jfree.chart.axis.TickUnits,0.74055310113567974
org.jfree.chart.axis.TickUnit,3,org.jfree.chart.axis.StandardTickUnitSource,0.7100663732810244
org.jfree.chart.axis.TickUnitSource,1,org.jfree.chart.axis.StandardTickUnitSource,0.74706792643289355
org.jfree.chart.axis.TickUnitSource,2,org.jfree.chart.axis.TickUnits,0.72365674396418223
org.jfree.chart.axis.TickUnitSource,3,org.jfree.chart.axis.NumberTickUnitSource,0.70411337950301645
org.jfree.chart.axis.TickUnits,1,org.jfree.chart.axis.StandardTickUnitSource,0.76125894532208671
org.jfree.chart.axis.TickUnits,2,org.jfree.chart.axis.TickUnit,0.74055310113567974
org.jfree.chart.axis.TickUnits,3,org.jfree.chart.axis.TickUnitSource,0.72365674396418223
org.jfree.chart.axis.Timeline,1,org.jfree.chart.axis.DateAxis$DefaultTimeline,0.70767695610919579
org.jfree.chart.axis.Timeline,2,org.jfree.data.DomainInfo,0.58356034019477632
org.jfree.chart.axis.Timeline,3,org.jfree.chart.axis.SegmentedTimeline,0.57804319100314705
org.jfree.chart.axis.ValueAxis,1,org.jfree.chart.axis.NumberAxis,0.80677242489973777
org.jfree.chart.axis.ValueAxis,2,org.jfree.chart.axis.DateAxis,0.77487770712860138
org.jfree.chart.axis.ValueAxis,3,org.jfree.chart.axis.Axis,0.77384626925873978
org.jfree.chart.axis.ValueTick,1,org.jfree.chart.axis.DateTick,0.70175680501318294
org.jfree.chart.axis.ValueTick,2,org.jfree.chart.axis.TickType,0.66441450240565847
org.jfree.chart.axis.ValueTick,3,org.jfree.chart.axis.TickUnit,0.65786642381350879
org.jfree.chart.block.AbstractBlock,1,org.jfree.chart.block.EmptyBlock,0.75909151622163018
org.jfree.chart.block.AbstractBlock,2,org.jfree.chart.block.Block,0.73095283148632739
org.jfree.chart.block.AbstractBlock,3,org.jfree.chart.block.BlockContainer,0.70688594318791464
org.jfree.chart.block.Arrangement,1,org.jfree.chart.block.FlowArrangement,0.72677451856911346
org.jfree.chart.block.Arrangement,2,org.jfree.chart.block.Block,0.72520349487428315
org.jfree.chart.block.Arrangement,3,org.jfree.chart.block.BlockContainer,0.71805125741954101
org.jfree.chart.block.Block,1,org.jfree.chart.block.BlockFrame,0.76484044933886008
org.jfree.chart.block.Block,2,org.jfree.chart.block.AbstractBlock,0.73095283148632739
org.jfree.chart.block.Block,3,org.jfree.chart.block.Arrangement,0.72520349487428315
org.jfree.chart.block.BlockBorder,1,org.jfree.chart.block.LineBorder,0.84695188555127132
org.jfree.chart.block.BlockBorder,2,org.jfree.chart.block.BlockFrame,0.70126962610457144
org.jfree.chart.block.BlockBorder,3,org.jfree.chart.block.AbstractBlock,0.68452013666631562
org.jfree.chart.block.BlockContainer,1,org.jfree.chart.block.Arrangement,0.71805125741954101
org.jfree.chart.block.BlockContainer,2,org.jfree.chart.block.AbstractBlock,0.70688594318791464
org.jfree.chart.block.BlockContainer,3,org.jfree.chart.block.EmptyBlock,0.68796383985829768
org.jfree.chart.block.BlockFrame,1,org.jfree.chart.block.Block,0.76484044933886008
org.jfree.chart.block.BlockFrame,2,org.jfree.chart.block.BlockBorder,0.70126962610457144
org.jfree.chart.block.BlockFrame,3,org.jfree.chart.plot.dial.DialFrame,0.67625463637034799
org.jfree.chart.block.BlockParams,1,org.jfree.chart.block.EntityBlockParams,0.77353625813310023
org.jfree.chart.block.BlockParams,2,org.jfree.chart.block.BlockResult,0.5441180399329828
org.jfree.chart.block.BlockParams,3,org.jfree.chart.renderer.xy.XYBlockRenderer,0.47829701143533848
org.jfree.chart.block.BlockResult,1,org.jfree.chart.block.EntityBlockResult,0.8186736095873941
org.jfree.chart.block.BlockResult,2,org.jfree.chart.entity.StandardEntityCollection,0.58159891814074349
org.jfree.chart.block.BlockResult,3,org.jfree.chart.block.BlockParams,0.5441180399329828
org.jfree.chart.block.BorderArrangement,1,org.jfree.chart.block.CenterArrangement,0.81346680146233874
org.jfree.chart.block.BorderArrangement,2,org.jfree.chart.block.FlowArrangement,0.8033479605707351
org.jfree.chart.block.BorderArrangement,3,org.jfree.chart.block.GridArrangement,0.79106305023612988
org.jfree.chart.block.CenterArrangement,1,org.jfree.chart.block.FlowArrangement,0.83185080699596525
org.jfree.chart.block.CenterArrangement,2,org.jfree.chart.block.BorderArrangement,0.81346680146233874
org.jfree.chart.block.CenterArrangement,3,org.jfree.chart.block.ColumnArrangement,0.78813198102951265
org.jfree.chart.block.ColorBlock,1,org.jfree.chart.block.EmptyBlock,0.71581385736109449
org.jfree.chart.block.ColorBlock,2,org.jfree.chart.block.LabelBlock,0.70727328398969058
org.jfree.chart.block.ColorBlock,3,org.jfree.chart.block.AbstractBlock,0.69761513518668472
org.jfree.chart.block.ColumnArrangement,1,org.jfree.chart.block.GridArrangement,0.8116784146352567
org.jfree.chart.block.ColumnArrangement,2,org.jfree.chart.block.FlowArrangement,0.79012152200386443
org.jfree.chart.block.ColumnArrangement,3,org.jfree.chart.block.CenterArrangement,0.78813198102951265
org.jfree.chart.block.EmptyBlock,1,org.jfree.chart.block.AbstractBlock,0.75909151622163018
org.jfree.chart.block.EmptyBlock,2,org.jfree.chart.block.ColorBlock,0.71581385736109449
org.jfree.chart.block.EmptyBlock,3,org.jfree.chart.block.BlockContainer,0.68796383985829768
org.jfree.chart.block.EntityBlockParams,1,org.jfree.chart.block.BlockParams,0.77353625813310023
org.jfree.chart.block.EntityBlockParams,2,org.jfree.chart.block.EntityBlockResult,0.66253783744058781
org.jfree.chart.block.EntityBlockParams,3,org.jfree.chart.block.BlockResult,0.52478076456252576
org.jfree.chart.block.EntityBlockResult,1,org.jfree.chart.block.BlockResult,0.8186736095873941
org.jfree.chart.block.EntityBlockResult,2,org.jfree.chart.block.EntityBlockParams,0.66253783744058781
org.jfree.chart.block.EntityBlockResult,3,org.jfree.chart.entity.EntityCollection,0.62125163398945338
org.jfree.chart.block.FlowArrangement,1,org.jfree.chart.block.CenterArrangement,0.83185080699596525
org.jfree.chart.block.FlowArrangement,2,org.jfree.chart.block.GridArrangement,0.80588694693054874
org.jfree.chart.block.FlowArrangement,3,org.jfree.chart.block.BorderArrangement,0.8033479605707351
org.jfree.chart.block.GridArrangement,1,org.jfree.chart.block.ColumnArrangement,0.8116784146352567
org.jfree.chart.block.GridArrangement,2,org.jfree.chart.block.FlowArrangement,0.80588694693054874
org.jfree.chart.block.GridArrangement,3,org.jfree.chart.block.BorderArrangement,0.79106305023612988
org.jfree.chart.block.LabelBlock,1,org.jfree.chart.block.ColorBlock,0.70727328398969058
org.jfree.chart.block.LabelBlock,2,org.jfree.chart.block.AbstractBlock,0.69857402528035362
org.jfree.chart.block.LabelBlock,3,org.jfree.chart.block.EmptyBlock,0.66769076226948798
org.jfree.chart.block.LengthConstraintType,1,org.jfree.data.RangeType,0.69103073962254569
org.jfree.chart.block.LengthConstraintType,2,org.jfree.chart.block.RectangleConstraint,0.62952015101599323
org.jfree.chart.block.LengthConstraintType,3,org.jfree.data.statistics.HistogramType,0.59711505814491017
org.jfree.chart.block.LineBorder,1,org.jfree.chart.block.BlockBorder,0.84695188555127132
org.jfree.chart.block.LineBorder,2,org.jfree.chart.block.AbstractBlock,0.59182916953824238
org.jfree.chart.block.LineBorder,3,org.jfree.chart.block.BlockFrame,0.59121372759791446
org.jfree.chart.block.RectangleConstraint,1,org.jfree.chart.block.LengthConstraintType,0.62952015101599323
org.jfree.chart.block.RectangleConstraint,2,org.jfree.data.Range,0.46395493729586013
org.jfree.chart.block.RectangleConstraint,3,org.jfree.chart.block.CenterArrangement,0.45878308660726674
org.jfree.chart.editor.ChartEditor,1,org.jfree.chart.editor.ChartEditorFactory,0.77568754953057129
org.jfree.chart.editor.ChartEditor,2,org.jfree.chart.ChartTheme,0.70953088680490339
org.jfree.chart.editor.ChartEditor,3,org.jfree.chart.event.ChartChangeListener,0.70112522123429999
org.jfree.chart.editor.ChartEditorFactory,1,org.jfree.chart.editor.DefaultChartEditorFactory,0.86587738683121229
org.jfree.chart.editor.ChartEditorFactory,2,org.jfree.chart.editor.ChartEditorManager,0.79064383394318738
org.jfree.chart.editor.ChartEditorFactory,3,org.jfree.chart.editor.ChartEditor,0.77568754953057129
org.jfree.chart.editor.ChartEditorManager,1,org.jfree.chart.editor.DefaultChartEditorFactory,0.80537695847833668
org.jfree.chart.editor.ChartEditorManager,2,org.jfree.chart.editor.ChartEditorFactory,0.79064383394318738
org.jfree.chart.editor.ChartEditorManager,3,org.jfree.chart.editor.ChartEditor,0.6457676663428229
org.jfree.chart.editor.DefaultAxisEditor,1,org.jfree.chart.editor.DefaultValueAxisEditor,0.79201522212084707
org.jfree.chart.editor.DefaultAxisEditor,2,org.jfree.chart.editor.DefaultLogAxisEditor,0.7897988287361134
org.jfree.chart.editor.DefaultAxisEditor,3,org.jfree.chart.editor.DefaultPlotEditor,0.76609152431447047
org.jfree.chart.editor.DefaultChartEditor,1,org.jfree.chart.editor.DefaultPlotEditor,0.79591674786512379
org.jfree.chart.editor.DefaultChartEditor,2,org.jfree.chart.editor.DefaultTitleEditor,0.76199707866594235
org.jfree.chart.editor.DefaultChartEditor,3,org.jfree.chart.editor.DefaultAxisEditor,0.72981720532089811
org.jfree.chart.editor.DefaultChartEditorFactory,1,org.jfree.chart.editor.ChartEditorFactory,0.86587738683121229
org.jfree.chart.editor.DefaultChartEditorFactory,2,org.jfree.chart.editor.ChartEditorManager,0.80537695847833668
org.jfree.chart.editor.DefaultChartEditorFactory,3,org.jfree.chart.editor.DefaultChartEditor,0.64687985663995029
org.jfree.chart.editor.DefaultColorBarEditor,1,org.jfree.chart.editor.DefaultAxisEditor,0.70185747219494155
org.jfree.chart.editor.DefaultColorBarEditor,2,org.jfree.chart.editor.DefaultPlotEditor,0.66003859115121533
org.jfree.chart.editor.DefaultColorBarEditor,3,org.jfree.chart.editor.DefaultValueAxisEditor,0.65145060835779078
org.jfree.chart.editor.DefaultLogAxisEditor,1,org.jfree.chart.editor.DefaultNumberAxisEditor,0.86881055897397408
org.jfree.chart.editor.DefaultLogAxisEditor,2,org.jfree.chart.editor.DefaultValueAxisEditor,0.82184080379293156
org.jfree.chart.editor.DefaultLogAxisEditor,3,org.jfree.chart.editor.DefaultAxisEditor,0.7897988287361134
org.jfree.chart.editor.DefaultNumberAxisEditor,1,org.jfree.chart.editor.DefaultLogAxisEditor,0.86881055897397408
org.jfree.chart.editor.DefaultNumberAxisEditor,2,org.jfree.chart.editor.DefaultValueAxisEditor,0.80673409819418185
org.jfree.chart.editor.DefaultNumberAxisEditor,3,org.jfree.chart.editor.DefaultAxisEditor,0.72698601180677958
org.jfree.chart.editor.DefaultPlotEditor,1,org.jfree.chart.editor.DefaultChartEditor,0.79591674786512379
org.jfree.chart.editor.DefaultPlotEditor,2,org.jfree.chart.editor.DefaultAxisEditor,0.76609152431447047
org.jfree.chart.editor.DefaultPlotEditor,3,org.jfree.chart.editor.DefaultPolarPlotEditor,0.75336311659433086
org.jfree.chart.editor.DefaultPolarPlotEditor,1,org.jfree.chart.editor.DefaultPlotEditor,0.75336311659433086
org.jfree.chart.editor.DefaultPolarPlotEditor,2,org.jfree.chart.editor.DefaultLogAxisEditor,0.68024048040826979
org.jfree.chart.editor.DefaultPolarPlotEditor,3,org.jfree.chart.editor.DefaultNumberAxisEditor,0.67853648989908488
org.jfree.chart.editor.DefaultTitleEditor,1,org.jfree.chart.editor.DefaultChartEditor,0.76199707866594235
org.jfree.chart.editor.DefaultTitleEditor,2,org.jfree.chart.editor.DefaultAxisEditor,0.73376060774953322
org.jfree.chart.editor.DefaultTitleEditor,3,org.jfree.chart.editor.DefaultPlotEditor,0.72690535243115306
org.jfree.chart.editor.DefaultValueAxisEditor,1,org.jfree.chart.editor.DefaultLogAxisEditor,0.82184080379293156
org.jfree.chart.editor.DefaultValueAxisEditor,2,org.jfree.chart.editor.DefaultNumberAxisEditor,0.80673409819418185
org.jfree.chart.editor.DefaultValueAxisEditor,3,org.jfree.chart.editor.DefaultAxisEditor,0.79201522212084707
org.jfree.chart.editor.PaletteChooserPanel,1,org.jfree.chart.editor.DefaultColorBarEditor,0.52246290575193954
org.jfree.chart.editor.PaletteChooserPanel,2,org.jfree.chart.editor.PaletteSample,0.51408527997620013
org.jfree.chart.editor.PaletteChooserPanel,3,org.jfree.chart.plot.GreyPalette,0.47460709808386808
org.jfree.chart.editor.PaletteSample,1,org.jfree.chart.plot.ColorPalette,0.56403252141497162
org.jfree.chart.editor.PaletteSample,2,org.jfree.chart.editor.PaletteChooserPanel,0.51408527997620013
org.jfree.chart.editor.PaletteSample,3,org.jfree.chart.plot.RainbowPalette,0.50968403038371168
org.jfree.chart.encoders.EncoderUtil,1,org.jfree.chart.encoders.ImageEncoder,0.74094173421095888
org.jfree.chart.encoders.EncoderUtil,2,org.jfree.chart.encoders.SunPNGEncoderAdapter,0.6374529530646289
org.jfree.chart.encoders.EncoderUtil,3,org.jfree.chart.ChartUtilities,0.63734934953044586
org.jfree.chart.encoders.ImageEncoder,1,org.jfree.chart.encoders.EncoderUtil,0.74094173421095888
org.jfree.chart.encoders.ImageEncoder,2,org.jfree.chart.encoders.KeypointPNGEncoderAdapter,0.70252018257962801
org.jfree.chart.encoders.ImageEncoder,3,org.jfree.chart.encoders.SunPNGEncoderAdapter,0.68816194478742543
org.jfree.chart.encoders.ImageEncoderFactory,1,org.jfree.chart.encoders.ImageEncoder,0.68385464355146963
org.jfree.chart.encoders.ImageEncoderFactory,2,org.jfree.chart.encoders.SunJPEGEncoderAdapter,0.64590807390965355
org.jfree.chart.encoders.ImageEncoderFactory,3,org.jfree.chart.encoders.EncoderUtil,0.61994181738294318
org.jfree.chart.encoders.ImageFormat,1,org.jfree.chart.encoders.ImageEncoder,0.63939353719550263
org.jfree.chart.encoders.ImageFormat,2,org.jfree.data.xml.DatasetTags,0.55773952558419071
org.jfree.chart.encoders.ImageFormat,3,org.jfree.data.Value,0.53880041596479933
org.jfree.chart.encoders.KeypointPNGEncoderAdapter,1,org.jfree.chart.encoders.SunPNGEncoderAdapter,0.83600267936346406
org.jfree.chart.encoders.KeypointPNGEncoderAdapter,2,org.jfree.chart.encoders.SunJPEGEncoderAdapter,0.71756881390640137
org.jfree.chart.encoders.KeypointPNGEncoderAdapter,3,org.jfree.chart.encoders.ImageEncoder,0.70252018257962801
org.jfree.chart.encoders.SunJPEGEncoderAdapter,1,org.jfree.chart.encoders.SunPNGEncoderAdapter,0.84191821973043102
org.jfree.chart.encoders.SunJPEGEncoderAdapter,2,org.jfree.chart.encoders.KeypointPNGEncoderAdapter,0.71756881390640137
org.jfree.chart.encoders.SunJPEGEncoderAdapter,3,org.jfree.chart.encoders.ImageEncoder,0.67454512664779398
org.jfree.chart.encoders.SunPNGEncoderAdapter,1,org.jfree.chart.encoders.SunJPEGEncoderAdapter,0.84191821973043102
org.jfree.chart.encoders.SunPNGEncoderAdapter,2,org.jfree.chart.encoders.KeypointPNGEncoderAdapter,0.83600267936346406
org.jfree.chart.encoders.SunPNGEncoderAdapter,3,org.jfree.chart.encoders.ImageEncoder,0.68816194478742543
org.jfree.chart.entity.AxisEntity,1,org.jfree.chart.entity.PlotEntity,0.79046265387456394
org.jfree.chart.entity.AxisEntity,2,org.jfree.chart.entity.JFreeChartEntity,0.77314620368504272
org.jfree.chart.entity.AxisEntity,3,org.jfree.chart.entity.ChartEntity,0.76827507264010619
org.jfree.chart.entity.CategoryItemEntity,1,org.jfree.chart.entity.XYItemEntity,0.72447968911383442
org.jfree.chart.entity.CategoryItemEntity,2,org.jfree.chart.entity.LegendItemEntity,0.70679746081443851
org.jfree.chart.entity.CategoryItemEntity,3,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer,0.6984093942656171
org.jfree.chart.entity.CategoryLabelEntity,1,org.jfree.chart.axis.CategoryTick,0.78753964072728933
org.jfree.chart.entity.CategoryLabelEntity,2,org.jfree.chart.axis.CategoryLabelPosition,0.67879895827718384
org.jfree.chart.entity.CategoryLabelEntity,3,org.jfree.chart.labels.StandardCategoryItemLabelGenerator,0.67056625513760104
org.jfree.chart.entity.ChartEntity,1,org.jfree.chart.entity.JFreeChartEntity,0.85393414424028447
org.jfree.chart.entity.ChartEntity,2,org.jfree.chart.entity.PlotEntity,0.83938130465943883
org.jfree.chart.entity.ChartEntity,3,org.jfree.chart.entity.AxisEntity,0.76827507264010619
org.jfree.chart.entity.ContourEntity,1,org.jfree.chart.entity.PlotEntity,0.65834600424179035
org.jfree.chart.entity.ContourEntity,2,org.jfree.chart.entity.JFreeChartEntity,0.65599158266673974
org.jfree.chart.entity.ContourEntity,3,org.jfree.chart.entity.ChartEntity,0.64923879331493073
org.jfree.chart.entity.EntityCollection,1,org.jfree.chart.entity.StandardEntityCollection,0.7472244082523376
org.jfree.chart.entity.EntityCollection,2,org.jfree.chart.block.EntityBlockResult,0.62125163398945338
org.jfree.chart.entity.EntityCollection,3,org.jfree.chart.entity.ChartEntity,0.54923754204836661
org.jfree.chart.entity.JFreeChartEntity,1,org.jfree.chart.entity.ChartEntity,0.85393414424028447
org.jfree.chart.entity.JFreeChartEntity,2,org.jfree.chart.entity.PlotEntity,0.82696109958905584
org.jfree.chart.entity.JFreeChartEntity,3,org.jfree.chart.entity.AxisEntity,0.77314620368504272
org.jfree.chart.entity.LegendItemEntity,1,org.jfree.chart.LegendItem,0.80885007447758916
org.jfree.chart.entity.LegendItemEntity,2,org.jfree.chart.entity.CategoryItemEntity,0.70679746081443851
org.jfree.chart.entity.LegendItemEntity,3,org.jfree.chart.LegendItemCollection,0.67851798756488013
