source,target,dependency_type,weight,evidence_kind,evidence_location
com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF,com.ibm.websphere.samples.daytrader.util.TradeConfig,call,2,method_call,<com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF: void home()> :: $z0 = staticinvoke <com.ibm.websphere.samples.daytrader.util.TradeConfig: boolean getDisplayOrderAlerts()>()
com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF,com.ibm.websphere.samples.daytrader.TradeAction,call,2,method_call,<com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF: void home()> :: r33 = virtualinvoke $r21.<com.ibm.websphere.samples.daytrader.TradeAction: java.util.Collection getClosedOrders(java.lang.String)>(r4)
com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF,com.ibm.websphere.samples.daytrader.entities.OrderDataBean,call,2,method_call,<com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF: void home()> :: $r30 = virtualinvoke r36.<com.ibm.websphere.samples.daytrader.entities.OrderDataBean: java.lang.Integer getOrderID()>()
com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF,com.ibm.websphere.samples.daytrader.entities.OrderDataBean,call,2,method_call,<com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF: void home()> :: $r29 = virtualinvoke r36.<com.ibm.websphere.samples.daytrader.entities.OrderDataBean: java.lang.String getOrderStatus()>()
com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF,com.ibm.websphere.samples.daytrader.entities.OrderDataBean,call,2,method_call,<com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF: void home()> :: $r28 = virtualinvoke r36.<com.ibm.websphere.samples.daytrader.entities.OrderDataBean: java.util.Date getOpenDate()>()
com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF,com.ibm.websphere.samples.daytrader.entities.OrderDataBean,call,2,method_call,<com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF: void home()> :: $r27 = virtualinvoke r36.<com.ibm.websphere.samples.daytrader.entities.OrderDataBean: java.util.Date getCompletionDate()>()
com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF,com.ibm.websphere.samples.daytrader.entities.OrderDataBean,call,2,method_call,<com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF: void home()> :: $r26 = virtualinvoke r36.<com.ibm.websphere.samples.daytrader.entities.OrderDataBean: java.math.BigDecimal getOrderFee()>()
com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF,com.ibm.websphere.samples.daytrader.entities.OrderDataBean,call,2,method_call,<com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF: void home()> :: $r25 = virtualinvoke r36.<com.ibm.websphere.samples.daytrader.entities.OrderDataBean: java.lang.String getOrderType()>()
com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF,com.ibm.websphere.samples.daytrader.entities.OrderDataBean,call,2,method_call,<com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF: void home()> :: $d1 = virtualinvoke r36.<com.ibm.websphere.samples.daytrader.entities.OrderDataBean: double getQuantity()>()
com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF,com.ibm.websphere.samples.daytrader.entities.OrderDataBean,call,2,method_call,<com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF: void home()> :: $r24 = virtualinvoke r36.<com.ibm.websphere.samples.daytrader.entities.OrderDataBean: java.lang.String getSymbol()>()
com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF,com.ibm.websphere.samples.daytrader.web.jsf.OrderData,call,2,method_call,"<com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF: void home()> :: specialinvoke $r45.<com.ibm.websphere.samples.daytrader.web.jsf.OrderData: void <init>(java.lang.Integer,java.lang.String,java.util.Date,java.util.Date,java.math.BigDecimal,java.lang.String,double,java.lang.String)>($r30, $r29, $r28, $r27, $r26, $r25, $d1, $r24)"
com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF,com.ibm.websphere.samples.daytrader.util.TradeConfig,call,2,method_call,<com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF: void home()> :: $z3 = staticinvoke <com.ibm.websphere.samples.daytrader.util.TradeConfig: boolean getLongRun()>()
com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF,com.ibm.websphere.samples.daytrader.TradeAction,call,2,method_call,<com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF: void home()> :: $r37 = virtualinvoke $r9.<com.ibm.websphere.samples.daytrader.TradeAction: java.util.Collection getOrders(java.lang.String)>(r4)
com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF,com.ibm.websphere.samples.daytrader.entities.OrderDataBean,call,2,method_call,<com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF: void home()> :: $r20 = virtualinvoke r41.<com.ibm.websphere.samples.daytrader.entities.OrderDataBean: java.lang.Integer getOrderID()>()
com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF,com.ibm.websphere.samples.daytrader.entities.OrderDataBean,call,2,method_call,<com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF: void home()> :: $r19 = virtualinvoke r41.<com.ibm.websphere.samples.daytrader.entities.OrderDataBean: java.lang.String getOrderStatus()>()
com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF,com.ibm.websphere.samples.daytrader.entities.OrderDataBean,call,2,method_call,<com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF: void home()> :: $r18 = virtualinvoke r41.<com.ibm.websphere.samples.daytrader.entities.OrderDataBean: java.util.Date getOpenDate()>()
com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF,com.ibm.websphere.samples.daytrader.entities.OrderDataBean,call,2,method_call,<com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF: void home()> :: $r17 = virtualinvoke r41.<com.ibm.websphere.samples.daytrader.entities.OrderDataBean: java.util.Date getCompletionDate()>()
com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF,com.ibm.websphere.samples.daytrader.entities.OrderDataBean,call,2,method_call,<com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF: void home()> :: $r16 = virtualinvoke r41.<com.ibm.websphere.samples.daytrader.entities.OrderDataBean: java.math.BigDecimal getOrderFee()>()
com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF,com.ibm.websphere.samples.daytrader.entities.OrderDataBean,call,2,method_call,<com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF: void home()> :: $r15 = virtualinvoke r41.<com.ibm.websphere.samples.daytrader.entities.OrderDataBean: java.lang.String getOrderType()>()
com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF,com.ibm.websphere.samples.daytrader.entities.OrderDataBean,call,2,method_call,<com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF: void home()> :: $d0 = virtualinvoke r41.<com.ibm.websphere.samples.daytrader.entities.OrderDataBean: double getQuantity()>()
com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF,com.ibm.websphere.samples.daytrader.entities.OrderDataBean,call,2,method_call,<com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF: void home()> :: $r14 = virtualinvoke r41.<com.ibm.websphere.samples.daytrader.entities.OrderDataBean: java.lang.String getSymbol()>()
com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF,com.ibm.websphere.samples.daytrader.entities.OrderDataBean,call,2,method_call,<com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF: void home()> :: $r13 = virtualinvoke r41.<com.ibm.websphere.samples.daytrader.entities.OrderDataBean: java.math.BigDecimal getPrice()>()
com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF,com.ibm.websphere.samples.daytrader.web.jsf.OrderData,call,2,method_call,"<com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF: void home()> :: specialinvoke $r47.<com.ibm.websphere.samples.daytrader.web.jsf.OrderData: void <init>(java.lang.Integer,java.lang.String,java.util.Date,java.util.Date,java.math.BigDecimal,java.lang.String,double,java.lang.String,java.math.BigDecimal)>($r20, $r19, $r18, $r17, $r16, $r15, $d0, $r14, $r13)"
com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF,com.ibm.websphere.samples.daytrader.entities.AccountDataBean,call,2,method_call,"<com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF: void doAccountData(com.ibm.websphere.samples.daytrader.entities.AccountDataBean,java.util.Collection)> :: $r2 = virtualinvoke r1.<com.ibm.websphere.samples.daytrader.entities.AccountDataBean: java.lang.String getProfileID()>()"
com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF,com.ibm.websphere.samples.daytrader.entities.AccountDataBean,call,2,method_call,"<com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF: void doAccountData(com.ibm.websphere.samples.daytrader.entities.AccountDataBean,java.util.Collection)> :: $r3 = virtualinvoke r1.<com.ibm.websphere.samples.daytrader.entities.AccountDataBean: java.lang.Integer getAccountID()>()"
com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF,com.ibm.websphere.samples.daytrader.entities.AccountDataBean,call,2,method_call,"<com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF: void doAccountData(com.ibm.websphere.samples.daytrader.entities.AccountDataBean,java.util.Collection)> :: $r4 = virtualinvoke r1.<com.ibm.websphere.samples.daytrader.entities.AccountDataBean: java.util.Date getCreationDate()>()"
com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF,com.ibm.websphere.samples.daytrader.entities.AccountDataBean,call,2,method_call,"<com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF: void doAccountData(com.ibm.websphere.samples.daytrader.entities.AccountDataBean,java.util.Collection)> :: $i0 = virtualinvoke r1.<com.ibm.websphere.samples.daytrader.entities.AccountDataBean: int getLoginCount()>()"
com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF,com.ibm.websphere.samples.daytrader.entities.AccountDataBean,call,2,method_call,"<com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF: void doAccountData(com.ibm.websphere.samples.daytrader.entities.AccountDataBean,java.util.Collection)> :: $i1 = virtualinvoke r1.<com.ibm.websphere.samples.daytrader.entities.AccountDataBean: int getLogoutCount()>()"
com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF,com.ibm.websphere.samples.daytrader.entities.AccountDataBean,call,2,method_call,"<com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF: void doAccountData(com.ibm.websphere.samples.daytrader.entities.AccountDataBean,java.util.Collection)> :: $r5 = virtualinvoke r1.<com.ibm.websphere.samples.daytrader.entities.AccountDataBean: java.util.Date getLastLogin()>()"
com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF,com.ibm.websphere.samples.daytrader.entities.AccountDataBean,call,2,method_call,"<com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF: void doAccountData(com.ibm.websphere.samples.daytrader.entities.AccountDataBean,java.util.Collection)> :: $r6 = virtualinvoke r1.<com.ibm.websphere.samples.daytrader.entities.AccountDataBean: java.math.BigDecimal getOpenBalance()>()"
com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF,com.ibm.websphere.samples.daytrader.entities.AccountDataBean,call,2,method_call,"<com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF: void doAccountData(com.ibm.websphere.samples.daytrader.entities.AccountDataBean,java.util.Collection)> :: $r7 = virtualinvoke r1.<com.ibm.websphere.samples.daytrader.entities.AccountDataBean: java.math.BigDecimal getBalance()>()"
com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF,com.ibm.websphere.samples.daytrader.util.FinancialUtils,call,2,method_call,"<com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF: void doAccountData(com.ibm.websphere.samples.daytrader.entities.AccountDataBean,java.util.Collection)> :: $r10 = staticinvoke <com.ibm.websphere.samples.daytrader.util.FinancialUtils: java.math.BigDecimal computeHoldingsTotal(java.util.Collection)>(r8)"
com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF,com.ibm.websphere.samples.daytrader.util.FinancialUtils,call,2,method_call,"<com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF: void doAccountData(com.ibm.websphere.samples.daytrader.entities.AccountDataBean,java.util.Collection)> :: $r16 = staticinvoke <com.ibm.websphere.samples.daytrader.util.FinancialUtils: java.math.BigDecimal computeGain(java.math.BigDecimal,java.math.BigDecimal)>($r15, $r14)"
com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF,com.ibm.websphere.samples.daytrader.util.FinancialUtils,call,2,method_call,"<com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF: void doAccountData(com.ibm.websphere.samples.daytrader.entities.AccountDataBean,java.util.Collection)> :: $r19 = staticinvoke <com.ibm.websphere.samples.daytrader.util.FinancialUtils: java.math.BigDecimal computeGainPercent(java.math.BigDecimal,java.math.BigDecimal)>($r18, $r17)"
com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF,com.ibm.websphere.samples.daytrader.util.FinancialUtils,call,2,method_call,<com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF: java.lang.String getGainHTML()> :: $r2 = staticinvoke <com.ibm.websphere.samples.daytrader.util.FinancialUtils: java.lang.String printGainHTML(java.math.BigDecimal)>($r1)
com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF,com.ibm.websphere.samples.daytrader.util.FinancialUtils,call,2,method_call,<com.ibm.websphere.samples.daytrader.web.jsf.AccountDataJSF: java.lang.String getGainPercentHTML()> :: $r2 = staticinvoke <com.ibm.websphere.samples.daytrader.util.FinancialUtils: java.lang.String printGainPercentHTML(java.math.BigDecimal)>($r1)
com.ibm.websphere.samples.daytrader.web.jsf.HoldingData,com.ibm.websphere.samples.daytrader.util.FinancialUtils,call,2,method_call,<com.ibm.websphere.samples.daytrader.web.jsf.HoldingData: java.lang.String getGainHTML()> :: $r2 = staticinvoke <com.ibm.websphere.samples.daytrader.util.FinancialUtils: java.lang.String printGainHTML(java.math.BigDecimal)>($r1)
com.ibm.websphere.samples.daytrader.web.jsf.LoginValidator,com.ibm.websphere.samples.daytrader.util.Log,call,2,method_call,"<com.ibm.websphere.samples.daytrader.web.jsf.LoginValidator: void validate(javax.faces.context.FacesContext,javax.faces.component.UIComponent,java.lang.Object)> :: $z0 = staticinvoke <com.ibm.websphere.samples.daytrader.util.Log: boolean doTrace()>()"
com.ibm.websphere.samples.daytrader.web.jsf.LoginValidator,com.ibm.websphere.samples.daytrader.util.Log,call,2,method_call,"<com.ibm.websphere.samples.daytrader.web.jsf.LoginValidator: void validate(javax.faces.context.FacesContext,javax.faces.component.UIComponent,java.lang.Object)> :: staticinvoke <com.ibm.websphere.samples.daytrader.util.Log: void trace(java.lang.String,java.lang.Object)>(""LoginValidator.validate"", $r12)"
com.ibm.websphere.samples.daytrader.web.jsf.MarketSummaryJSF,com.ibm.websphere.samples.daytrader.TradeAction,type,1,field_type_reference,com.ibm.websphere.samples.daytrader.web.jsf.MarketSummaryJSF.tradeAction
com.ibm.websphere.samples.daytrader.web.jsf.MarketSummaryJSF,com.ibm.websphere.samples.daytrader.web.jsf.QuoteData,type,1,field_type_reference,com.ibm.websphere.samples.daytrader.web.jsf.MarketSummaryJSF.topGainers
com.ibm.websphere.samples.daytrader.web.jsf.MarketSummaryJSF,com.ibm.websphere.samples.daytrader.web.jsf.QuoteData,type,1,field_type_reference,com.ibm.websphere.samples.daytrader.web.jsf.MarketSummaryJSF.topLosers
com.ibm.websphere.samples.daytrader.web.jsf.MarketSummaryJSF,com.ibm.websphere.samples.daytrader.web.jsf.QuoteData,type,1,method_parameter_type_reference,<com.ibm.websphere.samples.daytrader.web.jsf.MarketSummaryJSF: void setTopGainers(com.ibm.websphere.samples.daytrader.web.jsf.QuoteData[])>
com.ibm.websphere.samples.daytrader.web.jsf.MarketSummaryJSF,com.ibm.websphere.samples.daytrader.web.jsf.QuoteData,type,1,method_return_type_reference,<com.ibm.websphere.samples.daytrader.web.jsf.MarketSummaryJSF: com.ibm.websphere.samples.daytrader.web.jsf.QuoteData[] getTopGainers()>
